Date,Ticker,Adj_Close,Daily_Gain_Pct,Forward_Gain_Pct,MA10,MA5,Signal
2023-06-12 00:00:00,AMZN,126.56999969482422,0.0254395153681026,0.0007111003199982,123.66500091552734,124.41800079345704,1
2023-06-09 00:00:00,AAPL,178.96302795410156,0.0021596572438107,0.0156388857555014,176.94159240722655,177.64574584960937,1
2023-06-09 00:00:00,GOOGL,121.5013198852539,0.0007369124981289,0.0115355820106732,123.2339241027832,123.29853668212893,1
2023-06-09 00:00:00,AMZN,123.43000030517578,-0.0065995951293699,0.0254395153681026,123.01900100708008,124.16400146484376,1
2023-06-09 00:00:00,TSLA,244.3999938964844,0.0406199151040636,0.0222177089614421,216.25,228.55,1
2023-06-09 00:00:00,MSFT,321.786376953125,0.004703890802882,0.0154840114503613,325.4907531738281,323.9723754882813,1
2023-06-08 00:00:00,TSLA,234.8600006103516,0.0458208707776226,0.0406199151040636,210.2570007324219,222.46400146484376,1
2023-06-08 00:00:00,AMZN,124.25,0.0249112971990499,-0.0065995951293699,122.1760009765625,124.3280014038086,1
2023-06-08 00:00:00,AAPL,178.57736206054688,0.01546514927102,0.0021596572438107,176.15338897705078,177.64376220703124,1
2023-06-08 00:00:00,MSFT,320.2798156738281,0.0058137289375477,0.004703890802882,325.4050811767578,325.6680053710937,1
2023-06-08 00:00:00,GOOGL,121.41184997558594,-0.0029387370072223,0.0007369124981289,123.35817947387696,123.78362579345703,1
2023-06-07 00:00:00,GOOGL,121.76969909667967,-0.0377819220466166,-0.0029387370072223,123.23491897583008,124.09774169921874,1
2023-06-07 00:00:00,AAPL,175.85769653320312,-0.0077563681968844,0.01546514927102,175.2900161743164,177.54881591796874,1
2023-06-07 00:00:00,AMZN,121.2300033569336,-0.0424926722018995,0.0249112971990499,121.4260009765625,124.03200073242188,1
2023-06-07 00:00:00,MSFT,318.4285583496094,-0.0308679333606399,0.0058137289375477,324.2815460205078,327.1095703125,1
2023-06-07 00:00:00,TSLA,224.57000732421875,0.014730512862447,0.0458208707776226,205.06100006103517,216.9960021972656,1
2023-06-06 00:00:00,AAPL,177.2323760986328,-0.0020602143812054,-0.0077563681968844,174.6709213256836,177.43607482910156,1
2023-06-06 00:00:00,GOOGL,126.55104064941406,0.0103167770724643,-0.0377819220466166,123.2408836364746,124.17130279541016,1
2023-06-06 00:00:00,AMZN,126.61000061035156,0.0104548884811488,-0.0424926722018995,120.8020004272461,123.9020004272461,1
2023-06-06 00:00:00,MSFT,328.57086181640625,-0.0067274122166898,-0.0308679333606399,323.4819763183594,328.0962219238281,1
2023-06-06 00:00:00,TSLA,221.30999755859372,0.0170028810158744,0.014730512862447,201.18099975585935,212.8679992675781,1
2023-06-05 00:00:00,TSLA,217.6100006103516,0.0170117276668793,0.0170028810158744,197.93699951171877,208.83800048828124,1
2023-06-05 00:00:00,AMZN,125.3000030517578,0.0084507287867832,0.0104548884811488,119.642000579834,122.91200103759766,1
2023-06-05 00:00:00,MSFT,330.7962646484375,0.0016100375268848,-0.0067274122166898,322.2511138916016,327.60979614257815,1
2023-06-05 00:00:00,GOOGL,125.25877380371094,0.0107483509076249,0.0103167770724643,123.01623001098632,123.44764099121092,1
2023-06-05 00:00:00,AAPL,177.5982666015625,-0.0075709393461097,-0.0020602143812054,174.17544708251953,177.05828247070312,1
2023-06-02 00:00:00,AMZN,124.25,0.0120550899845379,0.0084507287867832,118.7370002746582,121.8740005493164,1
2023-06-02 00:00:00,GOOGL,123.92676544189452,0.0076786248353164,0.0107483509076249,122.69316787719728,123.1693115234375,1
2023-06-02 00:00:00,AAPL,178.95310974121094,0.0047752193386401,-0.0075709393461097,173.7383270263672,176.23743896484376,1
2023-06-02 00:00:00,MSFT,330.2645263671875,0.0084793611847417,0.0016100375268848,320.5180633544922,327.009130859375,1
2023-06-02 00:00:00,TSLA,213.97000122070312,0.0310813262116829,0.0170117276668793,194.18999938964845,203.95,1
2023-06-01 00:00:00,AAPL,178.10263061523438,0.0160224518189178,0.0047752193386401,173.15484161376952,174.66301574707032,1
2023-06-01 00:00:00,TSLA,207.5200042724609,0.0176041373295554,0.0310813262116829,190.48199920654295,198.05,1
2023-06-01 00:00:00,AMZN,122.7699966430664,0.0181621726551317,0.0120550899845379,118.12700042724607,120.0240005493164,1
2023-06-01 00:00:00,GOOGL,122.98242950439452,0.0069178171740091,0.0076786248353164,122.5102653503418,122.93273315429688,1
2023-06-01 00:00:00,MSFT,327.4876403808594,0.0127591563545212,0.0084793611847417,318.8559051513672,325.14215698242185,1
2023-05-31 00:00:00,AAPL,175.2939910888672,-0.0002818652640527,0.0160224518189178,172.42300720214843,173.03121643066407,1
2023-05-31 00:00:00,MSFT,323.36181640625,-0.0085145253344417,0.0127591563545212,317.0263610839844,321.4535217285156,1
2023-05-31 00:00:00,TSLA,203.92999267578125,0.0137700783617236,0.0176041373295554,187.11599884033205,193.1259979248047,1
2023-05-31 00:00:00,GOOGL,122.13750457763672,-0.0064687983439994,0.0069178171740091,122.22398223876954,122.3720962524414,1
2023-05-31 00:00:00,AMZN,120.58000183105467,-0.0088772135339911,0.0181621726551317,117.40000076293946,118.82000122070312,1
2023-05-30 00:00:00,AMZN,121.66000366210938,0.0129048625749839,-0.0088772135339911,116.68200073242188,117.70200042724608,1
2023-05-30 00:00:00,MSFT,326.13873291015625,-0.0050464946901714,-0.0085145253344417,315.3199005126953,318.86773071289065,1
2023-05-30 00:00:00,TSLA,201.16000366210935,0.041362559242642,0.0137700783617236,183.375,189.49400024414064,1
2023-05-30 00:00:00,AAPL,175.34341430664062,0.0106595312304036,-0.0002818652640527,171.9107208251953,171.90576782226563,1
2023-05-30 00:00:00,GOOGL,122.93273162841795,-0.0075435255752944,-0.0064687983439994,121.88998565673828,122.31046447753906,1
2023-05-26 00:00:00,TSLA,193.1699981689453,0.0471621233299248,0.041362559242642,179.8940002441406,187.03599853515624,1
2023-05-26 00:00:00,AAPL,173.49404907226562,0.0141047545282877,0.0106595312304036,171.39349212646485,171.29261169433593,1
2023-05-26 00:00:00,AMZN,120.11000061035156,0.0444347879161004,0.0129048625749839,115.63600006103516,116.37200012207032,1
2023-05-26 00:00:00,MSFT,327.7929382324219,0.021385624857898,-0.0050464946901714,313.1117248535156,316.892431640625,1
2023-05-26 00:00:00,GOOGL,123.86712646484376,0.009151192933243,-0.0075435255752944,121.17825393676758,122.58481903076172,1
2023-05-25 00:00:00,GOOGL,122.7438735961914,0.0213400292303251,0.009151192933243,120.4724868774414,122.21702423095704,1
2023-05-25 00:00:00,AAPL,171.08099365234375,0.0066925697194306,0.0141047545282877,171.11064758300782,171.2392150878906,1
2023-05-25 00:00:00,AMZN,115.0,-0.0149892933618843,0.0444347879161004,114.65100021362304,115.6,1
2023-05-25 00:00:00,MSFT,320.9296569824219,0.038457873384887,0.021385624857898,310.6899871826172,314.02699584960936,1
2023-05-25 00:00:00,TSLA,184.47000122070312,0.0085839659738169,0.0471621233299248,177.375,184.42999877929688,1
2023-05-24 00:00:00,AMZN,116.75,0.0153056976165488,-0.0149892933618843,114.36900024414062,116.23000030517578,1
2023-05-24 00:00:00,TSLA,182.8999938964844,-0.0154492668890034,0.0085839659738169,176.13600006103516,182.91399841308595,1
2023-05-24 00:00:00,GOOGL,120.1792449951172,-0.0135443615697387,0.0213400292303251,119.78560485839844,122.08779754638672,1
2023-05-24 00:00:00,AAPL,169.94363403320312,0.0016319401975668,0.0066925697194306,171.16207122802734,171.64666748046875,1
2023-05-24 00:00:00,MSFT,309.0444641113281,-0.0044724556893136,0.038457873384887,309.06658325195315,312.5696533203125,1
2023-05-23 00:00:00,AMZN,114.98999786376952,-0.000173935067293,0.0153056976165488,113.71300048828124,115.98000030517578,1
2023-05-23 00:00:00,AAPL,169.666748046875,-0.0151551049578725,0.0016319401975668,171.30846710205077,171.8147979736328,1
2023-05-23 00:00:00,TSLA,185.7700042724609,-0.0164133579968757,-0.0154492668890034,174.7,181.1059997558594,1
2023-05-23 00:00:00,MSFT,310.432861328125,-0.0184320969391836,-0.0044724556893136,308.8478637695313,312.5992004394531,1
2023-05-23 00:00:00,GOOGL,121.829345703125,-0.019912059530444,-0.0135443615697387,118.8760597229004,122.07586822509764,1
2023-05-22 00:00:00,AAPL,172.2776336669922,-0.0054808546652139,-0.0151551049578725,171.30577239990234,171.915673828125,1
2023-05-22 00:00:00,GOOGL,124.30450439453124,0.0186543177349878,-0.019912059530444,117.36412734985352,121.4695068359375,1
2023-05-22 00:00:00,AMZN,115.01000213623048,-0.0106666482904905,-0.000173935067293,112.8760009765625,115.66200103759766,1
2023-05-22 00:00:00,MSFT,316.2622375488281,0.0089211602502656,-0.0184320969391836,307.96857299804685,311.7720703125,1
2023-05-22 00:00:00,TSLA,188.8699951171875,0.0484622835412351,-0.0164133579968757,173.03799896240236,177.25599975585936,1
2023-05-19 00:00:00,MSFT,313.4657592773437,-0.0005649260147359,0.0089211602502656,306.66846618652346,309.3310180664063,1
2023-05-19 00:00:00,AAPL,173.22706604003906,0.0006285323544763,-0.0054808546652139,171.2128433227539,171.49437255859374,1
2023-05-19 00:00:00,TSLA,180.13999938964844,0.0183730002329922,0.0484622835412351,171.3299987792969,172.752001953125,1
2023-05-19 00:00:00,GOOGL,122.02815246582033,-0.0005699344428549,0.0186543177349878,115.64642791748048,119.77168884277344,1
2023-05-19 00:00:00,AMZN,116.25,-0.0160812653520172,-0.0106666482904905,111.95800094604492,114.9,1
2023-05-18 00:00:00,AAPL,173.11825561523438,0.0136661818487866,0.0006285323544763,171.031884765625,170.982080078125,1
2023-05-18 00:00:00,TSLA,176.88999938964844,0.0174278084013561,0.0183730002329922,170.3219985961914,170.32000122070312,1
2023-05-18 00:00:00,AMZN,118.1500015258789,0.0229437361547957,-0.0160812653520172,110.89900131225586,113.70200042724608,1
2023-05-18 00:00:00,MSFT,313.6429443359375,0.0143947506862187,-0.0005649260147359,305.8445098876953,307.352978515625,1
2023-05-18 00:00:00,GOOGL,122.09774017333984,0.0164681018851502,-0.0005699344428549,113.93767623901368,118.7279495239258,1
2023-05-17 00:00:00,AAPL,170.78428649902344,0.0036031916186161,0.0136661818487866,170.09345245361328,170.67747497558594,1
2023-05-17 00:00:00,MSFT,309.19219970703125,0.0094515683218876,0.0143947506862187,304.48798828125,305.5635131835937,1
2023-05-17 00:00:00,TSLA,173.86000061035156,0.044078766211661,0.0174278084013561,168.75299835205078,169.35800170898438,1
2023-05-17 00:00:00,AMZN,115.5,0.0185185048136162,0.0229437361547957,109.48400115966795,112.50800018310548,1
2023-05-17 00:00:00,GOOGL,120.11959838867188,0.0111286786340609,0.0164681018851502,112.13449096679688,117.48341217041016,1
2023-05-16 00:00:00,GOOGL,118.79753875732422,0.0257489414800557,0.0111286786340609,110.60069046020509,115.67625122070312,1
2023-05-16 00:00:00,AMZN,113.4000015258789,0.0197842143706237,0.0185185048136162,108.29900131225584,111.44600067138671,1
2023-05-16 00:00:00,AAPL,170.17112731933594,0.0,0.0036031916186161,169.55236053466797,170.80213623046876,1
2023-05-16 00:00:00,TSLA,166.52000427246094,0.001021930644472,0.044078766211661,167.4279983520508,168.29400024414062,1
2023-05-16 00:00:00,MSFT,306.2972106933594,0.0073678111323924,0.0094515683218876,303.47730407714846,305.0965270996094,1
2023-05-15 00:00:00,GOOGL,115.81541442871094,-0.008509939845657,0.0257489414800557,109.19014892578124,113.25874786376951,1
2023-05-15 00:00:00,TSLA,166.35000610351562,-0.0097034746129369,0.001021930644472,166.80699768066407,168.81999816894532,1
2023-05-15 00:00:00,AMZN,111.1999969482422,0.0085252566098295,0.0197842143706237,107.32200088500976,110.09000091552734,1
2023-05-15 00:00:00,AAPL,170.17112731933594,-0.0028973402245076,0.0,169.18023529052735,170.69587097167968,1
2023-05-15 00:00:00,MSFT,304.0569763183594,0.0015858153815346,0.0073678111323924,302.85535583496096,304.1650756835937,1
2023-05-12 00:00:00,MSFT,303.5755615234375,-0.0036759837928997,0.0015858153815346,302.47216796875,304.00591430664065,1
2023-05-12 00:00:00,AMZN,110.26000213623048,-0.0171153339607962,0.0085252566098295,106.40700149536131,109.01600189208985,1
2023-05-12 00:00:00,GOOGL,116.80945587158205,0.0080638794836045,-0.008509939845657,108.26469802856444,111.5211669921875,1
2023-05-12 00:00:00,AAPL,170.6656036376953,-0.0054175542308969,-0.0028973402245076,168.91180725097655,170.93131408691406,1
2023-05-12 00:00:00,TSLA,167.97999572753906,-0.0238261625981439,-0.0097034746129369,166.35499725341796,169.90799560546876,1
2023-05-11 00:00:00,AAPL,171.59523010253906,0.0010946850490431,-0.0054175542308969,168.60281677246093,171.081689453125,1
2023-05-11 00:00:00,GOOGL,115.87505340576172,0.0431319421908347,0.0080638794836045,107.253759765625,109.14740295410157,1
2023-05-11 00:00:00,AMZN,112.18000030517578,0.0180596952507348,-0.0171153339607962,105.9260009765625,108.09600219726562,1
2023-05-11 00:00:00,TSLA,172.0800018310547,0.0210039675207056,-0.0238261625981439,165.98799743652344,170.3239959716797,1
2023-05-11 00:00:00,MSFT,304.69561767578125,-0.0070444855888539,-0.0036759837928997,302.3041564941406,304.33604125976564,1
2023-05-10 00:00:00,MSFT,306.8572692871094,0.0172965007166026,-0.0070444855888539,301.78538208007814,303.41246337890624,1
2023-05-10 00:00:00,AAPL,171.4075927734375,0.0104208548781679,0.0010946850490431,168.07544403076173,169.50942993164062,1
2023-05-10 00:00:00,AMZN,110.19000244140624,0.0334833952622333,0.0180596952507348,105.69000091552736,106.46000213623049,1
2023-05-10 00:00:00,TSLA,168.5399932861328,-0.0036062703657255,0.0210039675207056,164.7989974975586,168.1479949951172,1
2023-05-10 00:00:00,GOOGL,111.08379364013672,0.0409874497879985,0.0431319421908347,106.36111297607422,106.7855697631836,1
2023-05-09 00:00:00,AMZN,106.62000274658205,0.0074648105627785,0.0334833952622333,105.16900100708008,105.152001953125,1
2023-05-09 00:00:00,MSFT,301.63995361328125,-0.0053459393543211,0.0172965007166026,300.12095947265624,301.8580810546875,1
2023-05-09 00:00:00,GOOGL,106.71002197265624,-0.0038971138026882,0.0409874497879985,105.561905670166,105.52512969970704,1
2023-05-09 00:00:00,TSLA,169.14999389648438,-0.0153675970244161,-0.0036062703657255,163.31999816894532,166.56199645996094,1
2023-05-09 00:00:00,AAPL,169.63980102539062,-0.0099711607433466,0.0104208548781679,167.10759582519532,168.30258483886718,1
2023-05-08 00:00:00,MSFT,303.2611694335937,-0.006437936452898,-0.0053459393543211,297.0180969238281,301.54563598632814,1
2023-05-08 00:00:00,AAPL,171.3483428955078,-0.0004033286048372,-0.0099711607433466,166.31751556396483,167.664599609375,1
2023-05-08 00:00:00,GOOGL,107.12751007080078,0.0208391570667911,-0.0038971138026882,105.21399154663088,105.12154998779296,1
2023-05-08 00:00:00,AMZN,105.83000183105467,0.0016089169321718,0.0074648105627785,104.7640007019043,104.5540008544922,1
2023-05-08 00:00:00,TSLA,171.7899932861328,0.0101728551827304,-0.0153675970244161,162.4719985961914,164.79399719238282,1
2023-05-05 00:00:00,MSFT,305.2261962890625,0.0171571147490168,-0.006437936452898,294.3770294189453,300.9384216308593,1
2023-05-05 00:00:00,GOOGL,104.94063568115234,0.0084057153732619,0.0208391570667911,105.03506622314453,105.0082290649414,1
2023-05-05 00:00:00,AAPL,171.41748046875,0.0469270349557013,-0.0004033286048372,165.5106460571289,166.89230041503907,1
2023-05-05 00:00:00,TSLA,170.05999755859375,0.0549627839831554,0.0101728551827304,161.5479995727539,162.8019989013672,1
2023-05-05 00:00:00,AMZN,105.66000366210938,0.0159615736741285,0.0016089169321718,104.8020004272461,103.7980010986328,1
2023-05-04 00:00:00,AMZN,104.0,0.0033767339022539,0.0159615736741285,104.93199996948242,103.75599975585938,1
2023-05-04 00:00:00,MSFT,300.0777282714844,0.0033180180173746,0.0171571147490168,291.9314910888672,300.27227172851565,1
2023-05-04 00:00:00,TSLA,161.1999969482422,0.0036734719858571,0.0549627839831554,161.05,161.6519989013672,1
2023-05-04 00:00:00,GOOGL,104.06588745117188,-0.0068304541750713,0.0084057153732619,105.01916198730468,105.36011657714845,1
2023-05-04 00:00:00,AAPL,163.7339324951172,-0.0099135359043889,0.0469270349557013,164.66624908447267,166.1239440917969,1
2023-05-03 00:00:00,MSFT,299.0853576660156,-0.0033070451818768,0.0033180180173746,290.0351837158203,300.15830078125,1
2023-05-03 00:00:00,AMZN,103.6500015258789,0.0001930355398158,0.0033767339022539,104.9129997253418,104.9199996948242,1
2023-05-03 00:00:00,TSLA,160.61000061035156,0.0018713932775662,0.0036734719858571,161.2290008544922,161.45,1
2023-05-03 00:00:00,GOOGL,104.7815933227539,0.00085460020058,-0.0068304541750713,105.07880401611328,105.93665618896485,1
2023-05-03 00:00:00,AAPL,165.3733673095703,-0.0064674579608356,-0.0099135359043889,164.75118865966795,166.6414581298828,1
2023-05-02 00:00:00,TSLA,160.30999755859375,-0.0093925987472197,0.0018713932775662,163.22700042724608,160.0779998779297,1
2023-05-02 00:00:00,GOOGL,104.69212341308594,-0.0175372200100077,0.00085460020058,104.95653686523436,105.598681640625,1
2023-05-02 00:00:00,MSFT,300.0777282714844,-0.0004908629755343,-0.0033070451818768,288.46803283691406,298.383837890625,1
2023-05-02 00:00:00,AMZN,103.62999725341795,0.0154825492837937,0.0001930355398158,104.97799987792968,105.18600006103516,1
2023-05-02 00:00:00,AAPL,166.4498748779297,-0.00619136406795,-0.0064674579608356,164.7689651489258,165.91260681152343,1
2023-05-01 00:00:00,AAPL,167.48684692382812,-0.0005302196518907,-0.00619136406795,164.5645309448242,164.97043151855468,1
2023-05-01 00:00:00,GOOGL,106.56090545654295,-0.0013042895043627,-0.0175372200100077,104.87502517700196,105.30643310546876,1
2023-05-01 00:00:00,MSFT,300.22509765625,-0.0055328728502674,-0.0004908629755343,286.7937805175781,292.4905578613281,1
2023-05-01 00:00:00,AMZN,102.0500030517578,-0.0322427121373287,0.0154825492837937,104.84500045776367,104.9740005493164,1
2023-05-01 00:00:00,TSLA,161.8300018310547,-0.0150933951943775,-0.0093925987472197,165.6270004272461,160.15,1
2023-04-28 00:00:00,GOOGL,106.7000732421875,-0.0023236611020215,-0.0013042895043627,104.7527603149414,105.06190338134766,1
2023-04-28 00:00:00,MSFT,301.8954467773437,0.0079716543475349,-0.0055328728502674,285.14703979492185,287.8156372070313,1
2023-04-28 00:00:00,AMZN,105.4499969482422,-0.0397924126636833,-0.0322427121373287,104.91399993896484,105.80599975585938,1
2023-04-28 00:00:00,TSLA,164.30999755859375,0.0257194272700913,-0.0150933951943775,168.14799957275392,160.29400024414062,1
2023-04-28 00:00:00,AAPL,167.57569885253906,0.0075407938645397,-0.0005302196518907,164.1339370727539,164.12899169921874,1
2023-04-27 00:00:00,AMZN,109.81999969482422,0.0461039834551593,-0.0397924126636833,104.62000045776368,106.10800018310547,1
