Date,Ticker,Adj_Close,Daily_Gain_Pct,Forward_Gain_Pct,MA5
2025-06-02 00:00:00,AAPL,201.47134399414062,0.00423197959474253,0.007783846649397574,200.39856567382813
2025-06-02 00:00:00,AMZN,206.64999389648438,0.007999607012299847,-0.004548692041520419,205.6199981689453
2025-06-02 00:00:00,TSLA,342.69000244140625,-0.01088145559849063,0.004610541775392996,353.4739990234375
2025-05-30 00:00:00,MSFT,460.3599853515625,0.0036626683147453765,0.003497297593992865,457.45399169921876
2025-05-30 00:00:00,AAPL,200.622314453125,0.004501160816033689,0.00423197959474253,199.11402587890626
2025-05-30 00:00:00,AMZN,205.00999450683594,-0.0033544115296213484,0.007999607012299847,204.48800048828124
2025-05-30 00:00:00,GOOGL,171.5323486328125,-0.000698170693222866,-0.015779682933234063,171.25867309570313
2025-05-30 00:00:00,TSLA,346.4599914550781,-0.03339564619395741,-0.01088145559849063,352.8039978027344
2025-05-29 00:00:00,AAPL,199.72332763671875,-0.00234507522388816,0.004501160816033689,199.21590881347657
2025-05-29 00:00:00,GOOGL,171.65219116210938,-0.002900960076056558,-0.000698170693222866,171.0848815917969
2025-05-29 00:00:00,MSFT,458.67999267578125,0.002886145195242884,0.0036626683147453765,456.35399169921874
2025-05-29 00:00:00,AMZN,205.6999969482422,0.004787005283780621,-0.0033544115296213484,204.1060028076172
2025-05-29 00:00:00,TSLA,358.42999267578125,0.004286911755287504,-0.03339564619395741,351.7200012207031
2025-05-28 00:00:00,TSLA,356.8999938964844,-0.016506435862546853,0.004286911755287504,346.9580017089844
2025-05-28 00:00:00,GOOGL,172.15159606933594,-0.003123135350091011,-0.002900960076056558,170.4256805419922
2025-05-28 00:00:00,MSFT,457.3599853515625,-0.007228325060662177,0.002886145195242884,455.1319946289062
2025-05-28 00:00:00,AAPL,200.1927947998047,0.0010488254734115632,-0.00234507522388816,199.64342346191407
2025-05-28 00:00:00,AMZN,204.72000122070312,-0.006310081665849121,0.004787005283780621,203.19000244140625
2025-05-27 00:00:00,TSLA,362.8900146484375,0.06939947711644767,-0.016506435862546853,344.3420043945313
2025-05-27 00:00:00,AAPL,199.98304748535156,0.025298317070217013,0.0010488254734115632,200.92996520996093
2025-05-27 00:00:00,MSFT,460.69000244140625,0.023346239141272207,-0.007228325060662177,455.29400024414065
2025-05-27 00:00:00,AMZN,206.02000427246094,0.025026113945093353,-0.006310081665849121,203.06000366210938
2025-05-27 00:00:00,GOOGL,172.69093322753906,0.026295443210156533,-0.003123135350091011,168.7517059326172
2025-05-23 00:00:00,AMZN,200.99000549316406,-0.010388973643241206,0.025026113945093353,203.08800354003907
2025-05-23 00:00:00,MSFT,450.17999267578125,-0.01028886432418119,0.023346239141272207,454.92999877929685
2025-05-23 00:00:00,GOOGL,168.26629638671875,-0.014045746489189215,0.026295443210156533,167.4812438964844
2025-05-23 00:00:00,AAPL,195.04864501953125,-0.03024427887573744,0.025298317070217013,202.64201965332032
2025-05-23 00:00:00,TSLA,339.3399963378906,-0.004984788190348977,0.06939947711644767,340.1820007324219
2025-05-22 00:00:00,MSFT,454.8599853515625,0.005059942086933722,-0.01028886432418119,455.747998046875
2025-05-22 00:00:00,AAPL,201.13172912597656,-0.0036122485818445016,-0.03024427887573744,205.83639221191407
2025-05-22 00:00:00,AMZN,203.10000610351562,0.00984492359983613,-0.010388973643241206,204.00800170898438
2025-05-22 00:00:00,GOOGL,170.66339111328125,0.01370430903790143,-0.014045746489189215,167.02579650878906
2025-05-22 00:00:00,TSLA,341.0400085449219,0.019185982671137136,-0.004984788190348977,342.31000366210935
2025-05-21 00:00:00,AMZN,201.1199951171875,-0.014455883280997672,0.00984492359983613,204.4220001220703
2025-05-21 00:00:00,AAPL,201.86090087890625,-0.023059121838798324,-0.0036122485818445016,207.85210571289062
2025-05-21 00:00:00,MSFT,452.57000732421875,-0.012222550449384473,0.005059942086933722,455.402001953125
2025-05-21 00:00:00,GOOGL,168.35618591308594,0.027930240360199754,0.01370430903790143,165.64546813964844
2025-05-21 00:00:00,TSLA,334.6199951171875,-0.026758222357769146,0.019185982671137136,342.66600341796874
2025-05-20 00:00:00,MSFT,458.1700134277344,-0.0015254466339085226,-0.012222550449384473,455.30999755859375
2025-05-20 00:00:00,AMZN,204.07000732421875,-0.010137739138364021,-0.014455883280997672,206.2480010986328
2025-05-20 00:00:00,TSLA,343.82000732421875,0.005057180873010214,-0.026758222357769146,345.2780029296875
2025-05-20 00:00:00,GOOGL,163.78172302246094,-0.01537165558773157,0.027930240360199754,165.00823974609375
2025-05-20 00:00:00,AAPL,206.62550354003906,-0.00919624836148425,-0.023059121838798324,209.8977844238281
2025-05-19 00:00:00,TSLA,342.0899963378906,-0.022544186527114873,0.005057180873010214,343.3280029296875
2025-05-19 00:00:00,AMZN,206.16000366210938,0.0027725440652370814,-0.010137739138364021,207.70799865722657
2025-05-19 00:00:00,AAPL,208.54331970214844,-0.01173908704907789,-0.00919624836148425,211.11040649414062
2025-05-19 00:00:00,MSFT,458.8699951171875,0.010126150119454946,-0.0015254466339085226,453.3393920898437
2025-05-19 00:00:00,GOOGL,166.338623046875,0.0021059436073365134,-0.01537165558773157,164.11931457519532
2025-05-16 00:00:00,GOOGL,165.9890594482422,0.01360091835013777,0.0021059436073365134,162.5052703857422
2025-05-16 00:00:00,MSFT,454.2699890136719,0.0025157992597604206,0.010126150119454946,451.25274047851565
2025-05-16 00:00:00,AAPL,211.0205078125,-0.0008985774907133148,-0.01173908704907789,211.51195068359374
2025-05-16 00:00:00,TSLA,349.9800109863281,0.0208856061756566,-0.022544186527114873,338.58600463867185
2025-05-16 00:00:00,AMZN,205.58999633789062,0.002047074000553817,0.0027725440652370814,208.20399780273436
2025-05-15 00:00:00,AMZN,205.1699981689453,-0.024161720956264898,0.002047074000553817,205.697998046875
2025-05-15 00:00:00,TSLA,342.82000732421875,-0.013978329078298546,0.0208856061756566,328.24200439453125
2025-05-15 00:00:00,MSFT,453.1300048828125,0.0022561313934634786,0.0025157992597604206,447.98395385742185
2025-05-15 00:00:00,AAPL,211.21029663085938,-0.004144470399044975,-0.0008985774907133148,208.91689758300782
2025-05-15 00:00:00,GOOGL,163.76174926757812,-0.008526332282145943,0.01360091835013777,159.82052001953124
2025-05-14 00:00:00,AAPL,212.08929443359375,-0.0028178257737542234,-0.004144470399044975,206.0763946533203
2025-05-14 00:00:00,TSLA,347.67999267578125,0.04073991993646375,-0.013978329078298546,316.6420043945312
2025-05-14 00:00:00,AMZN,210.25,-0.005298742220089303,-0.024161720956264898,203.0799987792969
2025-05-14 00:00:00,MSFT,452.1099853515625,0.008460529904765979,0.0022561313934634786,444.83136596679685
2025-05-14 00:00:00,GOOGL,165.1700439453125,0.03660758781864093,-0.008526332282145943,157.8868621826172
2025-05-13 00:00:00,MSFT,448.3169860839844,-0.00026704095955087936,0.008460529904765979,440.92055053710936
2025-05-13 00:00:00,AMZN,211.3699951171875,0.01308471882441209,-0.005298742220089303,198.77200012207032
2025-05-13 00:00:00,GOOGL,159.33709716796875,0.006752422177654704,0.03660758781864093,155.09224548339844
2025-05-13 00:00:00,TSLA,334.07000732421875,0.049280740626853614,0.04073991993646375,302.3500061035156
2025-05-13 00:00:00,AAPL,212.68861389160156,0.010152280585241868,-0.0028178257737542234,202.8126953125
2025-05-12 00:00:00,AMZN,208.63999938964844,0.08070031092964336,0.01308471882441209,193.5
2025-05-12 00:00:00,GOOGL,158.26840209960938,0.037381332437200765,0.006752422177654704,155.83135070800782
2025-05-12 00:00:00,AAPL,210.55104064941406,0.06314616899655467,0.010152280585241868,199.8800262451172
2025-05-12 00:00:00,MSFT,448.4367370605469,0.024001040839065624,-0.00026704095955087936,437.7603454589844
2025-05-12 00:00:00,TSLA,318.3800048828125,0.06745790403815088,0.049280740626853614,290.606005859375
2025-05-09 00:00:00,AAPL,198.0452423095703,0.0052660880535218,0.06314616899655467,197.45068969726563
2025-05-09 00:00:00,GOOGL,152.5653076171875,-0.00991704946463734,0.037381332437200765,156.97996215820314
2025-05-09 00:00:00,TSLA,298.260009765625,0.04718770485146129,0.06745790403815088,282.9820068359375
2025-05-09 00:00:00,MSFT,437.9260559082031,0.001278080867763709,0.024001040839065624,435.1471435546875
2025-05-09 00:00:00,AMZN,193.05999755859375,0.0051020185245573835,0.08070031092964336,189.04200134277343
2025-05-08 00:00:00,AAPL,197.00778198242188,0.006318533035958307,0.0052660880535218,198.8113586425781
2025-05-08 00:00:00,TSLA,284.82000732421875,0.031134624811778533,0.04718770485146129,280.7720031738281
2025-05-08 00:00:00,GOOGL,154.0934600830078,0.019157128722583572,-0.00991704946463734,159.2332336425781
2025-05-08 00:00:00,MSFT,437.3670654296875,0.011122625157401034,0.001278080867763709,434.4584045410156
2025-05-08 00:00:00,AMZN,192.0800018310547,0.01785806262143419,0.0051020185245573835,188.4260009765625
2025-05-07 00:00:00,AAPL,195.7707977294922,-0.011384763377168206,0.006318533035958307,201.96962890625
2025-05-07 00:00:00,AMZN,188.7100067138672,0.019998985551532122,0.01785806262143419,188.05
2025-05-07 00:00:00,TSLA,276.2200012207031,0.003159597232260225,0.031134624811778533,279.91199951171876
2025-05-07 00:00:00,GOOGL,151.19696044921875,-0.07259689872418995,0.019157128722583572,160.63553466796876
2025-05-07 00:00:00,MSFT,432.555908203125,9.236077600838222e-05,0.011122625157401034,431.90908203125
2025-05-06 00:00:00,GOOGL,163.03262329101562,-0.005968095543116836,-0.07259689872418995,162.11773986816405
2025-05-06 00:00:00,AMZN,185.00999450683594,-0.007190832051464091,0.019998985551532122,187.19199829101564
2025-05-06 00:00:00,MSFT,432.5159606933594,-0.00655709413868899,9.236077600838222e-05,424.30504150390624
2025-05-06 00:00:00,AAPL,198.0252685546875,-0.0019106906696092496,-0.011384763377168206,205.2116943359375
2025-05-06 00:00:00,TSLA,275.3500061035156,-0.017519458684867262,0.003159597232260225,281.1
2025-05-05 00:00:00,MSFT,435.3707275390625,0.002044655386012728,-0.00655709413868899,416.46543579101564
2025-05-05 00:00:00,AMZN,186.35000610351562,-0.01910722026349243,-0.007190832051464091,187.66799926757812
2025-05-05 00:00:00,AAPL,198.40435791015625,-0.03145849927117084,-0.0019106906696092496,207.74549560546876
2025-05-05 00:00:00,TSLA,280.260009765625,-0.024198258752220814,-0.017519458684867262,284.4359985351563
2025-05-05 00:00:00,GOOGL,164.01145935058594,0.0010974332189115366,-0.005968095543116836,161.50448608398438
2025-05-02 00:00:00,GOOGL,163.8316650390625,0.01692498940394538,0.0010974332189115366,160.7853546142578
2025-05-02 00:00:00,TSLA,287.2099914550781,0.023848576584252656,-0.024198258752220814,285.55999755859375
2025-05-02 00:00:00,AMZN,189.97999572753906,-0.0011566836184702112,-0.01910722026349243,187.93799743652343
2025-05-02 00:00:00,MSFT,434.48236083984375,0.02322523065499027,0.002044655386012728,407.479931640625
2025-05-02 00:00:00,AAPL,204.8485870361328,-0.037361741757710676,-0.03145849927117084,209.99000244140626
2025-05-01 00:00:00,MSFT,424.6204528808594,0.07625354787917771,0.02322523065499027,398.8098510742187
2025-05-01 00:00:00,AMZN,190.1999969482422,0.031341496782804956,-0.0011566836184702112,187.73999938964843
2025-05-01 00:00:00,AAPL,212.79913330078125,0.0038588738658813515,-0.037361741757710676,210.77408142089843
2025-05-01 00:00:00,TSLA,280.5199890136719,-0.005812356915055328,0.023848576584252656,285.1080017089844
2025-05-01 00:00:00,GOOGL,161.10496520996094,0.015743083407402825,0.01692498940394538,160.37185668945312
2025-04-30 00:00:00,AMZN,184.4199981689453,-0.015849304820837684,0.031341496782804956,187.00799865722655
2025-04-30 00:00:00,AAPL,211.9811248779297,0.006107664653832723,0.0038588738658813515,209.7864959716797
2025-04-30 00:00:00,TSLA,282.1600036621094,-0.03379788089732105,-0.005812356915055328,280.906005859375
2025-04-30 00:00:00,GOOGL,158.6079864501953,-0.008491585154081771,0.015743083407402825,159.96834411621094
2025-04-30 00:00:00,MSFT,394.53570556640625,0.003096155394971545,0.07625354787917771,391.2038146972656
2025-04-29 00:00:00,GOOGL,159.9663543701172,-0.002801766573036657,-0.008491585154081771,159.27918090820313
2025-04-29 00:00:00,AMZN,187.38999938964844,-0.0016515586767922308,-0.015849304820837684,186.24400024414064
2025-04-29 00:00:00,MSFT,393.31793212890625,0.007362723417452921,0.003096155394971545,387.03746337890624
2025-04-29 00:00:00,TSLA,292.0299987792969,0.021512501019458785,-0.03379788089732105,274.62200622558595
2025-04-29 00:00:00,AAPL,210.69427490234375,0.005091821959763321,0.006107664653832723,208.21035766601562
2025-04-28 00:00:00,AAPL,209.62689208984375,0.004109375580146679,0.005091821959763321,205.92196044921874
2025-04-28 00:00:00,AMZN,187.6999969482422,-0.006825802991833552,-0.0016515586767922308,183.4019989013672
2025-04-28 00:00:00,MSFT,390.4432067871094,-0.0017609177838886492,0.007362723417452921,381.6034423828125
2025-04-28 00:00:00,TSLA,285.8800048828125,0.0032637046356942534,0.021512501019458785,263.8100067138672
2025-04-28 00:00:00,GOOGL,160.41580200195312,-0.008335426614863306,-0.002801766573036657,157.54328002929688
2025-04-25 00:00:00,MSFT,391.1319580078125,0.011748063395430552,-0.0017609177838886492,375.2071838378906
2025-04-25 00:00:00,AAPL,208.76898193359375,0.004367221263343435,0.004109375580146679,202.53424987792968
2025-04-25 00:00:00,AMZN,188.99000549316406,0.013133978209558528,-0.006825802991833552,179.3260009765625
2025-04-25 00:00:00,GOOGL,161.76417541503906,0.016825801615046654,-0.008335426614863306,154.95840759277343
2025-04-25 00:00:00,TSLA,284.95001220703125,0.09803091011549903,0.0032637046356942534,252.13400573730468
2025-04-24 00:00:00,MSFT,386.59027099609375,0.0344827023017622,0.011748063395430552,370.402001953125
2025-04-24 00:00:00,GOOGL,159.08740234375,0.02529760909645562,0.016825801615046654,152.80101928710937
2025-04-24 00:00:00,TSLA,259.510009765625,0.0349764859229853,0.09803091011549903,243.41800231933593
2025-04-24 00:00:00,AMZN,186.5399932861328,0.03289029336584037,0.013133978209558528,176.05
2025-04-24 00:00:00,AAPL,207.8612060546875,0.018426088780694405,0.004367221263343435,200.08025817871095
2025-04-23 00:00:00,TSLA,250.74000549316406,0.0536622440095611,0.0349764859229853,239.8260009765625
2025-04-23 00:00:00,AAPL,204.10043334960938,0.02433168803229968,0.018426088780694405,197.26714477539062
2025-04-23 00:00:00,MSFT,373.7039489746094,0.02063680640963783,0.0344827023017622,367.2697509765625
2025-04-23 00:00:00,GOOGL,155.16217041015625,0.025615712371535926,0.02529760909645562,151.61246032714843
2025-04-23 00:00:00,AMZN,180.60000610351562,0.042845673527805994,0.03289029336584037,173.60800170898438
2025-04-22 00:00:00,AMZN,173.17999267578125,0.03502262189247651,0.042845673527805994,173.40599975585937
2025-04-22 00:00:00,AAPL,199.25228881835938,0.034065110587777614,0.02433168803229968,196.7763427734375
2025-04-22 00:00:00,GOOGL,151.28684997558594,0.025733087702574764,0.025615712371535926,151.80422668457032
2025-04-22 00:00:00,TSLA,237.97000122070312,0.04602198338770602,0.0536622440095611,240.5
2025-04-22 00:00:00,MSFT,366.1478271484375,0.021441365970604753,0.02063680640963783,369.53359375
2025-04-21 00:00:00,AMZN,167.32000732421875,-0.030647084568839134,0.03502262189247651,175.19400024414062
2025-04-21 00:00:00,MSFT,358.4619140625,-0.02354669598833048,0.021441365970604753,373.72389526367186
2025-04-21 00:00:00,GOOGL,147.49143981933594,-0.023088209908510238,0.025733087702574764,153.3223907470703
2025-04-21 00:00:00,TSLA,227.5,-0.05746362595919796,0.04602198338770602,243.3760009765625
2025-04-21 00:00:00,AAPL,192.68833923339844,-0.019392891310289984,0.034065110587777614,197.33098449707032
2025-04-17 00:00:00,GOOGL,150.97723388671875,-0.014152464732423709,-0.023088209908510238,155.21410217285157
2025-04-17 00:00:00,AMZN,172.61000061035156,-0.009866352335440198,-0.030647084568839134,178.70399780273436
2025-04-17 00:00:00,MSFT,367.1060485839844,-0.010306466637081124,-0.02354669598833048,379.579150390625
2025-04-17 00:00:00,TSLA,241.3699951171875,-0.0007452201709629014,-0.05746362595919796,248.33800048828124
2025-04-17 00:00:00,AAPL,196.4990234375,0.013949665806890499,-0.019392891310289984,198.32654724121093
2025-04-16 00:00:00,AAPL,193.79563903808594,-0.038933417075920684,0.013949665806890499,197.01775207519532
2025-04-16 00:00:00,AMZN,174.3300018310547,-0.029288905919567454,-0.009866352335440198,180.42599792480468
2025-04-16 00:00:00,GOOGL,153.1446075439453,-0.019064665300825512,-0.014152464732423709,155.5457000732422
2025-04-16 00:00:00,MSFT,370.92901611328125,-0.0366059709875346,-0.010306466637081124,382.2881774902344
2025-04-16 00:00:00,TSLA,241.5500030517578,-0.049427403598542585,-0.0007452201709629014,250.54400024414062
2025-04-15 00:00:00,GOOGL,156.12100219726562,-0.017350884399436217,-0.019064665300825512,156.62039794921876
2025-04-15 00:00:00,TSLA,254.11000061035156,0.0069744183248166,-0.049427403598542585,256.6740020751953
2025-04-15 00:00:00,AMZN,179.58999633789062,-0.013891933050343641,-0.029288905919567454,183.77999877929688
2025-04-15 00:00:00,MSFT,385.0231628417969,-0.00536340853315842,-0.0366059709875346,386.0572570800781
2025-04-15 00:00:00,AAPL,201.64642333984375,-0.001876367594633943,-0.038933417075920684,197.9315155029297
2025-04-14 00:00:00,TSLA,252.35000610351562,0.00015856900364230597,0.0069744183248166,250.2240020751953
2025-04-14 00:00:00,MSFT,387.0993347167969,-0.0016476452344493797,-0.00536340853315842,379.8346801757813
2025-04-14 00:00:00,AMZN,182.1199951171875,-0.014875318183769082,-0.013891933050343641,181.99400024414064
2025-04-14 00:00:00,AAPL,202.02549743652344,0.02205407661995684,-0.001876367594633943,192.0020294189453
2025-04-14 00:00:00,GOOGL,158.87767028808594,0.012282085870185977,-0.017350884399436217,154.30120544433595
2025-04-11 00:00:00,MSFT,387.7381896972656,0.018618109995704346,-0.0016476452344493797,373.85565795898435
2025-04-11 00:00:00,TSLA,252.30999755859375,-0.00035656236159631316,0.00015856900364230597,246.41199951171876
2025-04-11 00:00:00,AMZN,184.8699951171875,0.020141230945248445,-0.014875318183769082,180.62200012207032
