Date,Ticker,ClosingPrice,Daily_Gain_Pct,Forward_Gain_Pct,10DayMA,5DayMA
2006-02-10 00:00:00,MSFT,18.675941467285156,0.0011250880316970857,-0.011239768241503967,8.973236048221588,10.021769785881043
2006-02-09 00:00:00,MSFT,18.654953002929688,-0.00929025137445394,0.0011250880316970857,9.013738667964935,10.020980644226075
2006-02-09 00:00:00,GOOGL,8.924702644348145,-0.02793431124058743,0.01070320035981176,7.337543368339539,8.094035148620605
2006-02-09 00:00:00,AMZN,1.8995000123977661,-0.0047157159759440015,0.01395103262732178,6.6393333077430725,6.6942946195602415
2006-02-09 00:00:00,AAPL,1.9498060941696167,-0.05609677303191507,0.0363357313902366,8.314179372787475,6.718525362014771
2006-02-08 00:00:00,AAPL,2.0656843185424805,0.0178991289105479,-0.05609677303191507,8.360349500179291,6.698929214477539
2006-02-08 00:00:00,AMZN,1.9084999561309814,0.017324045091357432,-0.0047157159759440015,6.704596674442291,6.690667986869812
2006-02-08 00:00:00,GOOGL,9.181172370910645,0.003152788921422456,-0.02793431124058743,7.420648539066315,8.147002458572388
2006-02-08 00:00:00,MSFT,18.82988739013672,-0.0011138999926441073,-0.00929025137445394,9.111037278175354,10.128039407730103
2006-02-07 00:00:00,AAPL,2.02936053276062,0.004458474854891037,0.0178991289105479,8.411950778961181,6.802920913696289
2006-02-07 00:00:00,AMZN,1.8760000467300415,-0.011330693536073522,0.017324045091357432,6.73195663690567,6.764984059333801
2006-02-07 00:00:00,GOOGL,9.15231704711914,-0.044611826329585824,0.003152788921422456,7.452207732200622,8.213747477531433
2006-02-07 00:00:00,MSFT,18.85088539123535,-0.008465365988631457,-0.0011138999926441073,9.14734627008438,10.147690081596375
2006-02-06 00:00:00,MSFT,19.01182746887207,-0.01343467338598292,-0.008465365988631457,9.242898738384246,10.27204999923706
2006-02-06 00:00:00,GOOGL,9.579684257507324,0.00930406034546949,-0.044611826329585824,7.532565987110138,8.300147914886475
2006-02-06 00:00:00,AAPL,2.020352840423584,-0.06332656930863034,0.004458474854891037,8.456911289691925,6.785783171653748
2006-02-06 00:00:00,AMZN,1.8975000381469727,-0.00991387136480859,-0.011330693536073522,6.781165993213653,6.759411072731018
2006-02-03 00:00:00,AAPL,2.156944751739502,-0.0034676956627532896,-0.06332656930863034,8.540475976467132,6.933261871337891
2006-02-03 00:00:00,AMZN,1.9164999723434448,-0.1031820790456296,-0.00991387136480859,6.849137234687805,6.912491297721862
2006-02-03 00:00:00,GOOGL,9.491375923156738,-0.036587105924772656,0.00930406034546949,7.595338773727417,8.431266474723817
2006-02-03 00:00:00,MSFT,19.270723342895508,-0.005058016073625327,-0.01343467338598292,9.334811103343963,10.369474291801453
2006-02-02 00:00:00,AAPL,2.1644504070281982,-0.04401967020945119,-0.0034676956627532896,8.63602443933487,6.999998879432678
2006-02-02 00:00:00,AMZN,2.13700008392334,-0.028194543499412417,-0.1031820790456296,6.964635908603668,6.996009945869446
2006-02-02 00:00:00,GOOGL,9.851825714111328,-0.014286488541343845,-0.036587105924772656,7.747783195972443,8.583075094223023
2006-02-02 00:00:00,MSFT,19.368690490722656,-0.012839019155047038,-0.005058016073625327,9.494902241230012,10.558538007736207
2006-02-01 00:00:00,MSFT,19.6205997467041,-0.0039074490486189495,-0.012839019155047038,9.636239528656006,10.689403963088989
2006-02-01 00:00:00,AAPL,2.264116048812866,-0.0011929236969527857,-0.04401967020945119,8.763345420360565,7.157216548919678
2006-02-01 00:00:00,AMZN,2.1989998817443848,-0.01874165840819153,-0.028194543499412417,7.082062661647797,7.164126443862915
2006-02-01 00:00:00,GOOGL,9.994613647460938,-0.0713724189214,-0.014286488541343845,7.8658295512199405,8.735649156570435
2006-01-31 00:00:00,GOOGL,10.762779235839844,0.01368260509500363,-0.0713724189214,8.070644497871399,8.977162551879882
2006-01-31 00:00:00,MSFT,19.697566986083984,0.005357292185767637,-0.0039074490486189495,9.826701188087464,10.917753219604492
2006-01-31 00:00:00,AAPL,2.266820192337036,0.006800542001746734,-0.0011929236969527857,8.913783955574036,7.269029903411865
2006-01-31 00:00:00,AMZN,2.240999937057495,-0.003113865557581863,-0.01874165840819153,7.210811614990234,7.264406681060791
2006-01-30 00:00:00,AAPL,2.2515087127685547,0.041232925830482436,0.006800542001746734,9.066669487953186,7.4439350128173825
2006-01-30 00:00:00,AMZN,2.247999906539917,-0.005749673558450685,-0.003113865557581863,7.354600429534912,7.440170955657959
2006-01-30 00:00:00,GOOGL,10.617504119873047,-0.015386776014876147,0.01368260509500363,8.18993923664093,9.115471792221069
2006-01-30 00:00:00,MSFT,19.59260368347168,0.0075571442457622595,0.005357292185767637,9.92929961681366,10.881436681747436
2006-01-27 00:00:00,AAPL,2.162348747253418,-0.004147870439220158,0.041232925830482436,9.146073126792908,7.374393033981323
2006-01-27 00:00:00,AMZN,2.260999917984009,0.012085922471271493,-0.005749673558450685,7.410113143920898,7.376291275024414
2006-01-27 00:00:00,GOOGL,10.783426284790039,-0.0017961458344000203,-0.015386776014876147,8.2617737531662,9.083376550674439
2006-01-27 00:00:00,MSFT,19.445650100708008,0.048678362077442694,0.0075571442457622595,9.98223876953125,10.849005746841431
2006-01-26 00:00:00,GOOGL,10.80282974243164,0.0029330306244803594,-0.0017961458344000203,8.23187177181244,9.087452268600464
2006-01-26 00:00:00,MSFT,18.543006896972656,0.0037879487948040413,0.048678362077442694,9.861372470855713,10.639368391036987
2006-01-26 00:00:00,AAPL,2.1713552474975586,-0.02520192062747917,-0.004147870439220158,9.123096370697022,7.364756059646607
2006-01-26 00:00:00,AMZN,2.2339999675750732,0.024770595946906226,0.012085922471271493,7.37673966884613,7.379086303710937
2006-01-25 00:00:00,AMZN,2.180000066757202,-0.009541076185298314,0.024770595946906226,7.28111093044281,7.197465801239014
2006-01-25 00:00:00,GOOGL,10.77123737335205,-0.02263967033131542,0.0029330306244803594,8.141999793052673,8.904913282394409
2006-01-25 00:00:00,MSFT,18.473031997680664,0.004566774122615858,0.0037879487948040413,9.763203001022339,10.438953733444214
2006-01-25 00:00:00,AAPL,2.227492332458496,-0.02419781123971365,-0.02520192062747917,9.022371292114258,7.195736837387085
2006-01-24 00:00:00,AAPL,2.282729387283325,-0.020986727104754133,-0.02419781123971365,8.913133311271668,7.186898231506348
2006-01-24 00:00:00,AMZN,2.2009999752044678,0.0066315583098877084,-0.009541076185298314,7.188668298721313,7.181599760055542
2006-01-24 00:00:00,GOOGL,11.020743370056152,0.03632769338921005,-0.02263967033131542,8.073607110977173,8.949748420715332
2006-01-24 00:00:00,MSFT,18.389053344726562,-0.0026562977469986038,0.004566774122615858,9.689112448692322,10.473311614990234
2006-01-23 00:00:00,AAPL,2.3316633701324463,0.020765160672552074,-0.020986727104754133,8.841995811462402,7.2450378894805905
2006-01-23 00:00:00,AMZN,2.186500072479248,-0.004326059323230047,0.0066315583098877084,7.206345129013061,7.225792026519775
2006-01-23 00:00:00,GOOGL,10.634419441223145,0.0701946534016622,0.03632769338921005,8.047037839889526,8.91247591972351
2006-01-23 00:00:00,MSFT,18.438030242919922,-0.0022723017603526463,-0.0026562977469986038,9.672840857505799,10.395933294296265
2006-01-20 00:00:00,GOOGL,9.936902046203613,-0.08475183254351326,0.0701946534016622,7.961854290962219,8.697916555404664
2006-01-20 00:00:00,MSFT,18.480022430419922,-0.022575920988160525,-0.0022723017603526463,9.589756536483765,10.267037153244019
2006-01-20 00:00:00,AAPL,2.284230947494507,-0.03732279174771658,0.020765160672552074,8.824140214920044,7.174968814849853
2006-01-20 00:00:00,AMZN,2.196000099182129,-0.01192350309343404,-0.004326059323230047,7.196437025070191,7.14783616065979
2006-01-19 00:00:00,AAPL,2.3727900981903076,-0.04182282941482296,-0.03732279174771658,8.72496120929718,7.053989124298096
2006-01-19 00:00:00,AMZN,2.2225000858306885,0.00293321547250458,-0.01192350309343404,7.108305883407593,7.041642951965332
2006-01-19 00:00:00,GOOGL,10.857057571411133,-0.019015305737766774,-0.08475183254351326,7.960845303535462,8.773854446411132
2006-01-19 00:00:00,MSFT,18.906862258911133,0.007081523829572056,-0.022575920988160525,9.63288152217865,10.567846488952636
2006-01-18 00:00:00,AAPL,2.476358413696289,-0.026207164754898482,-0.04182282941482296,8.817075419425965,7.36711368560791
2006-01-18 00:00:00,AMZN,2.2160000801086426,0.007272741853697973,0.00293321547250458,7.194872403144837,7.335755681991577
2006-01-18 00:00:00,GOOGL,11.067509651184082,-0.04752608954290938,-0.019015305737766774,8.073200273513795,9.104757595062257
2006-01-18 00:00:00,MSFT,18.773914337158203,-0.00592791048426955,0.007081523829572056,9.730991697311401,10.68812894821167
2006-01-17 00:00:00,GOOGL,11.6197509765625,0.0018443875027638335,-0.04752608954290938,8.288295674324036,9.240835666656494
2006-01-17 00:00:00,MSFT,18.885868072509766,-0.007355684061174039,-0.00592791048426955,9.954632472991943,10.80450735092163
2006-01-17 00:00:00,AAPL,2.5430033206939697,-0.010281773064419575,-0.026207164754898482,8.991601824760437,7.415357160568237
2006-01-17 00:00:00,AMZN,2.200000047683716,-0.009009000301245074,0.007272741853697973,7.363599586486816,7.360085487365723
2006-01-13 00:00:00,AAPL,2.5694215297698975,0.015422702753633333,-0.010281773064419575,9.12586886882782,7.56360878944397
2006-01-13 00:00:00,AMZN,2.2200000286102295,0.0009017554186481203,-0.009009000301245074,7.4571826457977295,7.499008131027222
2006-01-13 00:00:00,GOOGL,11.598359107971191,0.005651089600791082,0.0018443875027638335,8.36938271522522,9.378679943084716
2006-01-13 00:00:00,MSFT,19.025815963745117,0.0018422837207321408,-0.007355684061174039,10.050364303588868,10.85989294052124
2006-01-12 00:00:00,AAPL,2.530395984649658,0.004648650562312673,0.015422702753633333,9.196652936935426,7.588798522949219
2006-01-12 00:00:00,AMZN,2.2179999351501465,-0.012686436641470289,0.0009017554186481203,7.541061496734619,7.518514204025268
2006-01-12 00:00:00,GOOGL,11.533184051513672,-0.01696247809519258,0.005651089600791082,8.44007956981659,9.381151008605958
2006-01-12 00:00:00,MSFT,18.990829467773438,-0.005496870310797486,0.0018422837207321408,10.11916251182556,10.859645080566406
2006-01-11 00:00:00,MSFT,19.095796585083008,0.010741013097629315,-0.005496870310797486,10.1489759683609,10.916800928115844
2006-01-11 00:00:00,GOOGL,11.73219108581543,0.003980799972840066,-0.01696247809519258,8.461396312713623,9.404278421401978
2006-01-11 00:00:00,AMZN,2.246500015258789,-0.015772185279384288,-0.012686436641470289,7.54511935710907,7.501440191268921
2006-01-11 00:00:00,AAPL,2.5186874866485596,0.037595846686161005,0.004648650562312673,9.209056162834168,7.558219385147095
2006-01-10 00:00:00,AAPL,2.427426338195801,0.06324788109928026,0.037595846686161005,9.231882691383362,7.604120302200317
2006-01-10 00:00:00,AMZN,2.2825000286102295,-0.03037385733292064,-0.015772185279384288,7.557551097869873,7.5568828105926515
2006-01-10 00:00:00,GOOGL,11.685672760009766,0.006125523095006358,0.003980799972840066,8.473078775405884,9.444717359542846
2006-01-10 00:00:00,MSFT,18.892868041992188,0.00521202421974154,0.010741013097629315,10.140565586090087,10.876852750778198
2006-01-09 00:00:00,AAPL,2.283029556274414,-0.003276916629836646,0.06324788109928026,9.215550136566161,7.51429934501648
2006-01-09 00:00:00,AMZN,2.3540000915527344,-0.016503027621989186,-0.03037385733292064,7.551867198944092,7.499614095687866
2006-01-09 00:00:00,GOOGL,11.614527702331543,0.0026629355107739006,0.006125523095006358,8.46145122051239,9.36601963043213
2006-01-09 00:00:00,MSFT,18.79490852355957,-0.0018576248414247098,0.00521202421974154,10.116292071342468,10.78786678314209
2006-01-06 00:00:00,MSFT,18.82988739013672,-0.002964157228998787,-0.0018576248414247098,10.072261071205139,10.77850251197815
2006-01-06 00:00:00,GOOGL,11.583681106567383,0.031956280914309465,0.0026629355107739006,8.41752233505249,9.335430574417114
2006-01-06 00:00:00,AMZN,2.3935000896453857,0.0046170647264680564,-0.016503027621989186,7.501896858215332,7.489494371414184
2006-01-06 00:00:00,AAPL,2.2905354499816895,0.02581361314773467,-0.003276916629836646,9.172126507759094,7.46740026473999
2006-01-05 00:00:00,AAPL,2.232896327972412,-0.007869608176417686,0.02581361314773467,9.126983428001404,7.466100072860717
2006-01-05 00:00:00,MSFT,18.885868072509766,0.0007410325660162087,-0.002964157228998787,10.023327732086182,10.711224889755249
2006-01-05 00:00:00,AMZN,2.382499933242798,0.008465600563041242,0.0046170647264680564,7.475946617126465,7.48449296951294
2006-01-05 00:00:00,GOOGL,11.22497272491455,0.013475857717398787,0.031956280914309465,8.370140933990479,9.250787496566772
2006-01-04 00:00:00,AMZN,2.362499952316284,-0.006935685810205761,0.008465600563041242,7.4436948776245115,7.421289682388306
2006-01-04 00:00:00,GOOGL,11.07571792602539,0.022999432378124185,0.013475857717398787,8.322213125228881,9.159933280944824
2006-01-04 00:00:00,MSFT,18.871883392333984,0.004843800509150009,0.0007410325660162087,9.970051455497742,10.68931541442871
2006-01-04 00:00:00,AAPL,2.25060772895813,0.0029429345452853806,-0.007869608176417686,9.08693573474884,7.395368957519532
2006-01-03 00:00:00,AAPL,2.2440037727355957,0.0397828174190169,0.0029429345452853806,9.036083722114563,7.360942554473877
2006-01-03 00:00:00,AMZN,2.378999948501587,0.009119775826875065,-0.006935685810205761,7.39099497795105,7.386620998382568
2006-01-03 00:00:00,GOOGL,10.826709747314453,0.04910087916480954,0.022999432378124185,8.250376319885254,9.079462957382201
2006-01-03 00:00:00,MSFT,18.780912399291992,0.026386171763465915,0.004843800509150009,9.890217566490174,10.620501852035522
2005-12-30 00:00:00,AAPL,2.158146619796753,0.006158158248060541,0.0397828174190169,8.983534955978394,7.277754497528076
2005-12-30 00:00:00,AMZN,2.3575000762939453,-0.01750357106235234,0.009119775826875065,7.330698156356812,7.300453758239746
2005-12-30 00:00:00,GOOGL,10.319989204406738,-0.01259070168673515,0.04910087916480954,8.137636303901672,8.888651609420776
2005-12-30 00:00:00,MSFT,18.298095703125,-0.004567475082467021,0.026386171763465915,9.731195878982543,10.382928800582885
2005-12-29 00:00:00,GOOGL,10.451581954956055,-0.015327314274768189,-0.01259070168673515,8.011637330055237,8.722820901870728
2005-12-29 00:00:00,MSFT,18.382055282592773,-0.004547427846276597,-0.004567475082467021,9.611942863464355,10.335234117507934
2005-12-29 00:00:00,AAPL,2.144937753677368,-0.028815709561465952,0.006158158248060541,8.838117861747742,7.055733871459961
2005-12-29 00:00:00,AMZN,2.3994998931884766,-0.0014566054891038682,-0.01750357106235234,7.190879511833191,7.104004526138306
2005-12-28 00:00:00,AAPL,2.2085795402526855,-0.008891613599013914,-0.028815709561465952,8.750129842758179,7.117330884933471
2005-12-28 00:00:00,AMZN,2.4030001163482666,-0.010296481558401238,-0.0014566054891038682,7.112338614463806,7.1689433574676515
2005-12-28 00:00:00,GOOGL,10.614270210266113,0.004827471891132751,-0.015327314274768189,7.9579509735107425,8.811897420883179
2005-12-28 00:00:00,MSFT,18.466028213500977,-0.002645459858288679,-0.004547427846276597,9.568803787231445,10.414786672592163
2005-12-27 00:00:00,AAPL,2.2283935546875,0.011997285333220198,-0.008891613599013914,8.75964422225952,7.184054327011109
2005-12-27 00:00:00,AMZN,2.427999973297119,-0.013409180345783533,-0.010296481558401238,7.172634649276733,7.227938413619995
2005-12-27 00:00:00,GOOGL,10.563276290893555,-0.01459619200840967,0.004827471891132751,8.014468502998351,8.859993648529052
2005-12-27 00:00:00,MSFT,18.5150089263916,-0.006756415919446868,-0.002645459858288679,9.626019406318665,10.44014139175415
2005-12-23 00:00:00,GOOGL,10.719743728637695,-0.002569253785909109,-0.01459619200840967,8.060069680213928,8.892200946807861
2005-12-23 00:00:00,MSFT,18.640954971313477,0.001879774783769994,-0.006756415919446868,9.683865165710449,10.507736682891846
2005-12-23 00:00:00,AAPL,2.2019758224487305,-0.009051070518136473,0.011997285333220198,8.801058793067932,7.187330913543701
2005-12-23 00:00:00,AMZN,2.4609999656677246,0.0,-0.013409180345783533,7.208953261375427,7.233852195739746
2005-12-22 00:00:00,AAPL,2.222088098526001,0.007074286928193674,-0.009051070518136473,8.844646954536438,7.249152517318725
2005-12-22 00:00:00,AMZN,2.4609999656677246,0.00510518607409538,0.0,7.244144129753113,7.300957345962525
2005-12-22 00:00:00,GOOGL,10.747356414794922,0.013393397892303094,-0.002569253785909109,8.096040415763856,8.958228635787965
2005-12-22 00:00:00,MSFT,18.605979919433594,-0.005237576472889249,0.001879774783769994,9.713838410377502,10.535475873947144
2005-12-21 00:00:00,AAPL,2.2064788341522217,0.019276467517363116,0.007074286928193674,8.878158664703369,7.248580646514893
2005-12-21 00:00:00,AMZN,2.448499917984009,0.01724131782968774,0.00510518607409538,7.27150776386261,7.293863010406494
2005-12-21 00:00:00,GOOGL,10.605315208435059,-0.0079351067632627,0.013393397892303094,8.111841702461243,8.922726058959961
2005-12-21 00:00:00,MSFT,18.703943252563477,-0.004839888998771524,-0.005237576472889249,9.736136031150817,10.514043426513672
2005-12-20 00:00:00,MSFT,18.79490852355957,0.0011182636728992446,-0.004839888998771524,9.73743748664856,10.552148914337158
2005-12-20 00:00:00,GOOGL,10.690142631530762,0.012105527281565998,-0.0079351067632627,8.104046630859376,8.914230251312256
2005-12-20 00:00:00,AMZN,2.4070000648498535,-0.004754964646817128,0.01724131782968774,7.257241177558899,7.265901708602906
2005-12-20 00:00:00,AAPL,2.164750099182129,0.01022641144994929,0.019276467517363116,8.88063666820526,7.225797462463379
2005-12-19 00:00:00,AAPL,2.142836570739746,0.00379730944989487,0.01022641144994929,8.876985502243041,7.239927577972412
2005-12-19 00:00:00,AMZN,2.4184999465942383,-0.01706972374743032,-0.004754964646817128,7.258237504959107,7.290677547454834
2005-12-19 00:00:00,GOOGL,10.562280654907227,-0.012902357550543142,0.012105527281565998,8.093817687034607,8.92173366546631
